sequence_number,time_taken_to_correct_ms
3675,0.018944
3676,0.08448
3678,0.024576
3680,0.08832
3681,0.063744
3683,0.007424
3684,0.017408
3685,0.03712
3687,0.105728
3689,0.182784
3691,0.289792
3693,0.061184
3695,0.069632
3697,0.065024
3700,0.261888
3702,0.065536
3703,0.109824
3705,0.1728
3708,0.058112
3711,0.06144
3713,0.1088
3715,0.058368
3717,0.044032
3719,0.070912
3721,0.025344
3722,0.098048
3724,0.20864
3726,0.041984
3729,0.085504
3730,0.10368
3731,0.017152
3733,0.1664
3734,0.142848
3736,0.111104
3737,0.182784
3740,0.156672
3743,0.093696
3744,0.331776
3747,0.10624
3749,0.019968
3750,0.114176
3752,0.213504
3754,0.123904
3758,0.025856
3759,0.075008
3761,0.116736
3763,0.03584
3765,0.090112
3768,0.241408
3771,0.161024
3772,0.076032
3773,0.006912
3776,0.257536
3778,0.127232
3779,0.093184
3780,0.001536
3783,0.033024
3784,0.08576
3786,0.04736
3790,0.008448
3791,0.174336
3793,0.168192
3795,0.04736
3797,0.060928
3800,0.130048
3803,0.052736
3805,0.130304
3807,0.173056
3808,0.056064
3809,0.078336
3811,0.02816
3812,0.081664
3814,0.071424
3815,0.091904
3817,0.04608
3819,0.022528
3820,0.092928
3823,0.020224
3824,0.128
3825,0.037376
3826,0.106752
3829,0.071168
3830,0.041472
3832,0.068352
3834,0.066816
3835,0.05504
3836,0.177408
3840,0.03072
3843,0.141056
3844,0.022784
3846,0.001024
3847,0.06016
3848,0.009984
3850,0.079104
3853,0.156416
3856,0.048384
3857,0.100096
3858,0.094976
3860,0.053248
3861,0.204032
3863,0.043264
3864,0.059392
3866,0.172544
3869,0.11264
3873,0.186112
3875,0.02304
3876,0.141824
3879,0.154112
3882,0.08064
3883,0.016384
3884,0.124928
3887,0.140288
3891,0.232704
3893,0.043008
3894,0.019456
3896,0.03456
3897,0.01536
3899,0.107776
3901,0.196864
3902,0.056064
3904,0.02304
3906,0.034048
3909,0.064512
3910,0.024576
3911,0.162048
3915,0.03072
3916,0.095232
3917,0.05504
3919,0.342784
3922,0.114176
3925,0.225792
3928,0.016128
3930,0.17152
3932,0.29696
3937,0.034048
3938,0.050176
3940,0.142336
3943,0.01408
3945,0.215808
3947,0.047872
3951,0.03968
3952,0.05504
3954,0.16384
3957,0.04736
3958,0.026112
3960,0.145408
3962,0.136192
3965,0.146688
3968,0.024576
3970,0.020224
3973,0.016128
3974,0.1152
3975,0.099584
3977,0.169216
3979,0.037376
3980,0.044288
3982,0.009472
3984,0.016384
3985,0.105984
3986,0.063488
3987,0.034816
3991,0.344064
3993,0.027392
3996,0.07168
3999,0.09088
4000,0.0256
4001,0.02688
4003,0.005888
4005,0.04992
4006,0.1664
4009,0.075008
4011,0.012288
4013,0.204288
4015,0.111872
4016,0.172032
4018,0.00384
4019,0.001536
4020,0.017664
4021,0.122624
4025,0.039936
4026,0.050688
4027,0.17792
4029,0.28416
4032,0.27136
4035,0.048896
4038,0.005376
4039,0.047872
4040,0.048896
4042,0.181504
4044,3.01568
4046,0.190464
4048,0.153344
4050,0.08832
4052,0.157696
4054,0.051456
4055,0.128256
4059,0.182528
4062,0.002304
4063,0.006144
4064,0.388608
4068,0.009984
4070,0.196608
4073,0.097536
4074,0.243456
4076,0.139008
4079,0.12288
4080,0.006912
4082,0.074496
4084,0.415488
4086,0.112896
4088,0.11392
4089,0.118784
4092,0.222976
4093,1.60128
4098,1.194752
4103,0.206592
4105,0.049152
4106,3.49568
4108,0.033792
4110,0.136448
4112,0.216576
4114,0.074496
4115,0.04352
4117,0.072704
4118,0.05888
4120,0.0704
4124,0.206848
4125,0.003328
4127,0.153856
4128,0.058368
4129,0.123904
4131,0.12416
4133,0.072448
4135,0.067584
4138,0.084224
4141,0.114176
4142,0.038656
4144,0.1344
4145,0.043264
4146,0.011264
4147,0.087808
4150,0.080384
4152,0.120832
4155,0.141312
4156,0.020736
4158,0.053504
4159,0.004096
4160,0.09856
4161,0.18816
4163,0.187392
4164,0.070656
4168,0.100352
4169,0.072448
4171,0.048896
4172,0.235264
4174,0.121856
4176,0.20736
4179,0.146176
4181,0.001536
4182,0.173056
4184,0.095744
4185,0.060416
4186,0.036608
4188,0.02176
4189,0.093696
4191,0.15616
4194,0.038912
4195,0.115456
4198,0.061952
4200,0.07424
4201,0.17664
4203,0.187136
4205,0.003584
4207,0.060672
4208,0.031232
4210,0.04992
4213,0.158464
4215,0.095488
4217,0.158464
4221,0.098048
4223,0.07296
4225,0.282112
4228,0.062464
4230,0.005888
4231,0.049408
4232,0.03968
4234,0.27776
4236,0.13952
4237,0.029952
4238,0.060928
4240,0.065792
4241,0.13056
4242,0.009728
4243,0.41088
4245,0.096256
4248,0.014592
4250,0.022016
4251,0.073472
4253,0.175616
4256,0.252672
4258,0.092928
4260,0.271872
4262,0.013056
4263,0.040704
4268,0.049408
4269,0.144896
4270,0.019968
4271,0.099328
4273,0.013056
4275,0.178176
4276,0.084224
4278,0.179712
4280,0.205824
4283,0.216064
4285,0.065024
4287,0.003072
4288,0.015872
4289,0.056064
4290,0.050688
4292,0.33408
4295,0.055552
4296,0.201472
4299,0.0576
4302,0.10752
4303,0.297728
4305,0.11776
4307,0.207616
4309,0.357376
4311,0.171776
4313,0.027648
4314,0.065024
4315,0.074752
4316,0.078336
4318,0.02688
4319,0.155904
4324,0.179712
4325,0.077312
4328,0.243968
4329,0.130048
4330,0.029952
4333,0.104192
4334,0.018944
4336,0.042752
4337,0.140544
4341,0.091136
4342,0.048896
4343,0.09088
4346,0.136704
4347,0.00256
4350,0.129536
4354,0.012288
4356,0.109056
4360,0.07424
4362,0.107008
4365,0.05248
4366,0.13056
4368,0.150272
4370,0.241152
4373,0.07424
4374,0.057088
4376,0.193792
4378,0.093696
4380,0.177664
4382,0.038912
4384,0.04224
4385,0.088576
4387,0.06528
4388,0.148736
4390,0.009472
4392,0.076544
4393,0.037632
4395,0.158464
4396,0.002304
4397,0.022016
4398,0.062976
4400,0.018688
4401,0.045568
4403,0.00128
4405,0.0704
4406,0.008448
4408,0.038144
4409,0.048128
4411,0.0128
4415,0.062208
4421,0.0576
4422,0.088832
4424,0.034304
4427,0.118528
4428,0.156928
4430,0.136704
4433,0.448768
4435,0.026624
4436,0.163072
4437,0.066816
4439,0.29312
4441,0.194304
4444,0.005888
4446,0.147456
4447,0.018176
4452,0.188416
4454,0.01536
4455,0.0832
4456,0.054528
4458,0.060928
4459,0.066304
4462,0.043008
4466,0.16512
4467,0.03968
4468,0.040704
4470,0.021504
4472,0.166912
4473,0.1664
4476,0.00512
4477,0.035328
4478,0.080896
4480,0.260608
4482,0.108288
4485,0.048128
4488,0.330496
4490,0.140288
4493,0.164864
4494,0.016384
4496,0.16512
4498,0.080384
4500,0.045312
4501,0.086784
4503,0.214272
4505,0.171776
4506,0.065536
4508,0.05888
4510,0.256
4512,0.089088
4514,0.096768
4516,0.141824
4518,0.055552
4520,0.161536
4523,0.273408
4525,0.124416
4527,0.043264
4528,0.051456
4533,0.221696
4534,0.008192
4536,0.126976
4539,0.050944
4541,0.005888
4542,0.079872
4543,0.039424
4545,0.017152
4547,0.150016
4550,0.121088
4553,0.156928
4555,0.04096
4556,0.07424
4560,0.2048
4563,0.11392
4565,0.1472
4568,0.07424
4570,0.193024
4572,0.285952
4576,0.098816
4577,0.173824
4579,0.224
4583,0.022016
4585,0.040448
4587,0.196864
4590,0.040192
4591,0.01792
4594,0.173568
4595,0.069888
4597,0.086784
4599,0.217088
4601,0.442624
4603,0.020992
4604,0.079616
4607,0.049664
4608,0.125184
4611,0.061184
4612,0.004864
4614,0.018944
4616,0.16768
4617,0.143104
4619,0.114176
4620,0.125696
4623,0.075264
4627,0.091136
4629,0.073728
4631,0.150016
4633,0.11136
4634,0.124928
4637,0.027904
4638,0.163328
4641,0.087296
4642,0.100096
4643,0.110848
4645,0.095488
4647,0.082432
4649,0.0192
4652,0.017152
4653,0.0832
4654,0.11136
4657,0.078336
4658,0.05376
4662,0.080128
4664,0.133376
4665,0.039424
4667,0.118784
4669,0.049408
4670,0.08448
4673,0.089344
4674,0.012032
4676,0.224256
4678,0.125696
4683,0.189184
4685,0.10752
4687,0.026368
4688,0.072448
4689,0.103424
4693,0.129536
4695,0.00896
4696,0.093696
4699,0.219392
4702,0.078336
4704,0.385792
4706,1.502464
4708,0.065536
4709,0.146944
4710,0.136448
4712,0.100352
4714,0.031232
4716,0.044288
4719,0.135936
4721,0.04224
4722,0.022016
4725,0.03072
4727,0.099584
4728,0.094976
4729,0.15872
4733,0.21504
4734,0.031488
4738,0.000512
4739,0.005376
4740,0.032
4742,0.220928
4744,0.056832
4746,0.247296
4748,0.057856
4749,0.096768
4751,0.165376
4753,0.059136
4754,0.035328
4756,0.073728
4758,0.105472
4759,0.191232
4765,0.089344
4766,0.170496
4768,0.051712
4770,0.06272
4771,0.092928
4774,0.048128
4775,0.040448
4776,0.0448
4778,0.198144
4782,0.0896
4783,0.192512
4785,0.17408
4786,0.110848
4789,0.196864
4791,0.090368
4799,0.145152
4801,0.241664
4803,0.040448
4805,0.05888
4806,0.21888
4809,0.24192
4811,0.13824
4813,0.005888
4817,0.10624
4818,0.00128
4819,0.000512
4821,0.046336
4823,0.328192
4826,0.025856
4827,0.171008
4829,0.184576
4832,0.169216
4835,0.062464
4837,0.02432
4838,0.140544
4839,0.042496
4841,0.120064
4843,0.185344
4847,0.063488
4848,0.095744
4851,0.08576
4854,0.196608
4858,0.073728
4860,0.008448
4862,0.060672
4863,0.051712
4864,0.120064
4866,0.226048
4868,0.090112
4870,0.278016
4872,0.022784
4873,0.093184
4876,0.102144
4877,0.036352
4880,0.006144
4881,0.141824
4883,0.238848
4885,0.105216
4887,0.212736
4888,0.007936
4890,0.020736
4891,0.137728
4894,0.038912
4895,0.029696
4898,0.026624
4899,0.006144
4900,0.037632
4901,0.04096
4903,0.176896
4905,0.045056
4908,0.070144
4909,0.146944
4910,0.093952
4913,0.126208
4915,0.01024
4917,0.0768
4920,0.17536
4921,0.234496
4924,0.116992
4925,0.064
4928,0.051968
4929,0.056832
4931,0.117504
4932,0.015872
4934,0.123648
4936,0.04352
4938,0.080896
4939,0.078336
4940,0.01152
4942,0.092928
4944,0.269312
4946,0.073984
4950,0.006912
4951,0.031488
4953,0.230656
4956,0.163328
4957,0.064768
4960,0.194816
4962,0.106496
4964,0.119552
4966,0.161024
4968,0.104704
4970,0.086528
4972,0.355328
4974,0.068352
4976,0.21888
4978,0.05888
4979,0.054272
4980,0.020224
4982,0.064
4983,0.05504
4984,0.168448
4986,0.001536
4988,0.0192
4990,0.005888
4992,0.09472
4994,0.034048
4997,0.163328
5000,0.207616
5003,0.086016
5004,0.080384
5005,0.10112
5008,0.013312
5009,0.087552
5011,0.00128
5012,0.295168
5014,0.03328
5015,0.136448
5017,0.02688
5021,0.261376
5023,0.075776
5025,0.123904
5027,0.067328
5029,0.102912
5030,0.018432
5032,0.148736
5034,0.009472
5036,0.02688
5037,0.101888
5038,0.036096
5041,0.06528
5043,1.220096
5045,0.007936
5047,0.235008
5049,0.173568
5050,0.050688
5052,0.02816
5053,0.00512
5054,0.148736
5058,0.114432
5060,0.04736
5062,0.265216
5064,0.072704
5066,0.077056
5069,0.043008
5070,0.060928
5071,0.094464
5073,0.139008
5076,0.235008
5079,0.110848
5082,0.123136
5084,0.12544
5085,0.012032
5086,0.12672
5090,0.01408
5091,0.066304
5094,0.145408
5096,0.19712
5099,0.186112
5100,0.000768
5101,0.002816
5104,0.050176
5105,0.151808
5108,0.096
5109,0.0448
5111,0.001024
5112,0.240384
5115,0.130304
5116,0.091904
5117,0.073984
5122,0.052736
5125,0.151296
5126,0.070656
5129,0.040192
5131,0.198912
5135,0.023808
5137,0.032768
5139,0.031744
5144,0.101888
5146,0.02304
5147,0.066304
5149,0.107264
5150,0.179712
5152,0.017408
5156,0.123904
5158,0.058624
5159,0.099328
5161,0.120832
5162,0.013056
5164,0.0128
5166,0.004608
5167,0.03968
5168,0.023552
5171,0.150016
5174,0.21632
5176,0.125184
5178,0.118528
5180,0.114688
5183,0.067584
5184,0.114176
5187,0.004608
5189,0.108032
5190,0.048384
5191,0.150272
5195,0.188928
5197,0.114176
5200,0.153344
5201,0.060928
5203,0.051456
5205,0.132352
5207,0.113408
5210,0.201728
5212,0.048128
5214,0.01536
5215,0.069632
5216,0.132096
5218,0.10368
5220,0.0064
5223,0.126208
5224,0.089344
5226,0.243456
5228,0.123136
5231,0.05376
5232,0.329728
5236,0.027136
5240,0.08064
5241,0.166144
5243,0.074752
5245,0.006656
5246,0.409344
5250,0.19968
5253,0.150016
5254,0.038912
5255,0.046336
5259,0.140544
5261,0.261632
5263,0.204544
5267,0.168192
5268,0.10112
5269,0.044288
5271,0.268032
5276,0.081152
5277,0.036608
5278,0.144384
5281,0.099072
5285,0.175616
5287,0.160512
5289,0.050176
5290,0.023552
5291,0.029184
5294,0.19968
5296,0.16896
5297,1.257728
5299,0.000256
5300,0.049664
5301,0.06656
5303,0.142592
5304,0.00384
5305,0.122112
5306,0.059648
5309,0.085248
5310,0.072448
5313,0.16128
5316,0.132096
5319,0.136448
5321,0.288512
5323,0.138496
5327,0.132864
5330,0.036096
5331,0.20224
5334,0.054272
5335,0.075264
5337,0.196864
5340,0.131072
5341,0.008192
5342,0.086784
5347,0.137984
5349,0.06784
5351,0.039168
5352,0.063232
5353,0.016384
5354,0.085248
5355,0.062208
5358,0.141568
5360,0.072448
5362,0.03584
5364,0.0384
5366,0.242944
5368,0.006656
5369,0.0576
5370,0.049664
5372,0.02944
5373,0.164864
5376,0.076288
5378,0.150784
5380,0.027904
5383,0.090112
5386,0.279296
5388,0.155136
5390,0.134144
5392,0.286208
5394,0.138752
5397,0.188672
5398,0.291584
5400,0.08704
5401,0.181504
5402,0.018432
5405,0.114176
5408,0.109568
5411,0.027904
5412,0.026112
5414,0.049664
5416,0.096
5417,0.002816
5419,0.0896
5421,0.127232
5426,0.150272
5428,0.00512
5431,0.025344
5432,0.080384
5433,0.037376
5435,0.094208
5436,0.073472
5439,0.038656
5440,0.125952
5444,0.077312
5446,0.168192
5448,0.035584
5449,0.103936
5456,0.299776
5458,0.122112
5462,0.089856
5465,0.001536
5466,0.125184
5468,0.002816
5470,0.00896
5472,0.173568
5475,0.015616
5476,0.116736
5477,0.002048
5479,0.090368
5482,0.081152
5484,0.22016
5487,0.199936
5489,0.103168
5491,0.046336
5492,0.115456
5493,0.141312
5495,0.017152
5496,0.0512
5498,0.011008
5499,0.295424
5502,0.028928
5505,0.096768
5507,0.008192
5508,0.03456
5509,0.01024
5510,0.07296
5511,0.014848
5512,0.005888
5514,0.273152
5516,0.216832
5519,0.044288
5520,0.00128
5521,0.136192
5525,0.066048
5526,0.083712
5528,0.00768
5529,0.100608
5531,0.048896
5532,0.145152
5534,0.01536
5535,0.072704
5537,0.040448
5538,0.086528
5540,0.009216
5542,0.036096
5544,0.015872
5546,0.131584
5547,0.017152
5549,0.037376
5551,0.193792
5554,0.153856
5556,0.071936
5557,0.004608
5559,0.189952
5561,0.039936
5562,0.056064
5564,0.073728
5566,0.035072
5567,0.115456
5568,0.004608
5570,0.12544
5571,0.164608
5575,0.092928
5576,0.069888
5578,0.025088
5579,0.034816
5581,0.072704
5582,0.013568
5583,0.100096
5586,0.29056
5589,0.049152
5591,0.055552
5593,0.087552
5594,0.370944
5596,0.096
5600,0.125952
5605,0.1216
5607,0.187648
5609,0.014336
5610,0.219392
5612,0.03072
5614,0.054784
5617,0.131072
5618,0.042496
5622,0.031744
5624,0.123648
5626,0.042496
5627,0.056576
5628,0.146176
5630,0.062208
5633,0.225024
5634,0.041728
5635,0.011008
5636,0.065024
5638,0.045568
5640,0.181248
5642,0.009728
5643,0.132352
5645,0.054272
5648,0.17152
5650,0.148992
5653,0.111872
5654,0.072704
5659,0.173312
5660,0.051712
5663,0.097536
5666,0.294912
5668,0.023808
5670,0.00768
5673,0.05504
5674,0.166144
5677,0.006912
5678,0.021248
5679,0.126976
5683,0.048384
5684,0.125952
5687,0.003328
5688,0.02176
5692,0.090368
5693,0.078848
5694,0.126208
5699,0.007168
5700,0.171008
5702,0.177664
5704,0.01024
5706,0.155648
5707,0.01024
5708,0.018944
5712,0.066304
5714,0.144128
5716,0.033024
5718,0.128
5720,0.118016
5722,0.123648
5724,0.08832
5726,0.176896
5728,0.022016
5729,0.088832
5731,0.013056
5732,0.337408
5734,0.006912
5737,0.1472
5740,0.06272
5741,0.151296
5744,0.009216
5746,0.060928
5747,0.022528
5748,0.046848
5751,0.06656
5754,0.073472
5756,0.119552
5759,0.06272
5761,0.155392
5763,0.025088
5766,0.147968
5767,0.062976
5770,0.14464
5773,0.123392
5776,0.099584
5780,0.050176
5782,0.13696
5786,0.093696
5788,0.191744
5790,0.228352
5793,0.036352
5794,0.253184
5796,0.014592
5798,0.137472
5800,0.062976
5801,0.17536
5803,0.099072
5804,0.100096
5806,0.109568
5808,0.206336
5810,0.108288
5811,0.014848
5812,0.082176
5816,0.140288
5818,0.088576
5820,0.027136
5822,0.207616
5823,0.010752
5825,0.214784
5827,0.066816
5830,0.082688
5833,0.135424
5835,0.129536
5837,0.02176
5839,0.006912
5841,0.030976
5844,0.105472
5848,0.091648
5849,0.0512
5850,0.013824
5853,0.08448
5855,0.193536
5857,0.16
5860,0.0512
5861,0.020224
5862,0.22016
5864,0.181504
5866,0.073216
5868,0.07808
5870,0.01792
5872,0.151808
5873,0.032768
5874,0.041216
5875,0.028672
5878,0.048896
5879,0.013568
5881,0.0256
5882,0.02176
5884,0.112128
5886,0.0192
5888,0.117504
5891,0.101888
5892,0.225024
5894,7.200512
5896,0.099584
5897,8.444672
5900,0.017664
5902,0.179968
5903,0.004352
5904,0.012032
5905,2.619904
5910,0.097536
5911,0.039168
5912,0.243968
5922,0.231424
5924,0.116736
5926,0.094208
5928,0.12544
5929,0.005632
5932,0.310272
5935,0.184576
5937,0.109312
5939,0.294656
5942,0.179968
5943,0.118272
5945,0.198912
5946,0.00896
5947,0.092416
5950,0.19968
5952,0.168704
5954,0.164608
5957,0.16768
5959,0.005888
5961,0.164864
5964,0.302336
5967,0.019968
5968,0.061184
5970,0.267264
5973,0.08448
5976,0.013312
5978,0.139008
5982,0.238592
5984,0.001536
5985,0.041216
5987,0.165888
5989,0.055296
5990,0.023808
5993,0.016128
5994,0.0256
5996,0.195072
5998,0.067328
6000,0.283904
6003,0.059648
6005,0.01664
6006,0.118016
6007,0.022784
6008,0.028928
6010,0.17152
6012,0.031232
6014,0.01024
6015,0.156928
6017,0.29312
6020,0.287232
6023,0.095744
6024,0.085248
6025,0.044032
6027,0.114944
6028,0.037632
6030,0.070144
6031,0.058112
6032,0.012288
6034,0.061952
6035,0.034048
6036,0.094464
6037,0.071424
6040,0.069376
6042,0.11904
6045,0.214528
6048,0.163584
6049,0.029184
6052,0.267776
6054,0.033792
6056,0.089088
6058,0.02688
6059,0.0192
6061,0.07424
6063,0.1664
6066,0.061696
6067,0.01664
6068,0.012032
6069,0.06656
6072,0.196096
6074,0.027904
6075,0.093184
6076,0.060416
6077,0.051712
6079,0.094464
6081,0.04608
6083,0.023296
6084,0.09728
6086,0.152064
6088,0.036096
6092,0.164864
6094,0.076032
6096,0.195072
6098,0.101632
6101,0.027904
6102,0.304128
6104,0.049152
6106,0.197632
6112,0.412672
6114,0.179456
6116,0.078592
6117,0.003072
6118,0.036608
6120,0.170496
6123,0.000512
6126,0.215296
6127,0.023296
6128,0.025344
6130,0.166144
6133,0.119552
6134,0.05504
6137,0.169472
6138,0.064256
6140,0.127744
6143,0.082176
6145,0.117248
6148,0.208896
6150,0.094976
6153,0.204032
6154,0.058624
6155,0.010496
6159,0.187136
6161,0.046592
6163,0.0448
6164,0.23552
6167,0.072448
6168,0.13824
6170,0.113408
6173,0.086784
6174,0.02816
6177,0.185856
6179,0.08704
6181,0.062208
6182,0.027136
6186,0.216064
6188,0.057856
6189,0.0256
6191,0.268288
6193,0.130304
6194,0.105472
6196,0.078592
6197,0.122624
6202,0.115968
6203,0.057344
6206,0.172032
6207,0.086784
6209,0.071424
6211,0.054016
6213,0.28672
6214,0.049152
6218,0.10496
6219,0.004864
6220,0.047616
6221,0.146176
6223,0.165376
6226,0.117248
6227,0.014592
